Aug 24, 2012 	59.900 	61.400 	61.400 	59.750 	2.59M 	-2.12%
Aug 23, 2012 	61.200 	59.850 	61.500 	59.850 	1.33M 	2.26%
Aug 22, 2012 	59.850 	60.500 	60.500 	59.100 	4.56M 	-2.29%
Aug 17, 2012 	61.250 	60.700 	61.850 	60.700 	2.80M 	0.91%
Aug 16, 2012 	60.700 	62.000 	63.200 	60.700 	1.02M 	-1.62%
Aug 15, 2012 	61.700 	60.250 	62.350 	60.250 	2.56M 	2.66%
Aug 14, 2012 	60.100 	60.600 	60.600 	60.000 	268.90K 	-0.83%
Aug 13, 2012 	60.600 	59.900 	60.750 	58.850 	1.17M 	1.17%
Aug 10, 2012 	59.900 	59.450 	59.900 	59.150 	1.95M 	0.76%
Aug 09, 2012 	59.450 	59.050 	60.000 	58.800 	981.66K 	0.76%
Aug 08, 2012 	59.000 	59.400 	59.500 	58.800 	2.60M 	-0.84%
Aug 06, 2012 	59.500 	59.050 	59.850 	59.050 	896.29K 	-0.58%
Aug 03, 2012 	59.850 	59.700 	60.000 	59.600 	875.76K 	0.25%
Aug 02, 2012 	59.700 	59.500 	60.650 	59.500 	2.59M 	0.25%
Aug 01, 2012 	59.550 	59.400 	59.700 	58.900 	3.94M 	1.28%
Jul 31, 2012 	58.800 	58.950 	58.950 	58.550 	2.46M 	-0.25%
Jul 30, 2012 	58.950 	58.800 	59.500 	58.700 	3.05M 	0.86%
Jul 27, 2012 	58.450 	58.650 	58.750 	58.450 	2.91M 	-0.34%
Jul 26, 2012 	58.650 	58.450 	59.500 	58.100 	3.39M 	0.34%
Jul 25, 2012 	58.450 	58.100 	59.000 	58.000 	3.24M 	0.60%
Jul 24, 2012 	58.100 	57.800 	59.000 	57.500 	1.85M 	0.61%
Jul 23, 2012 	57.750 	59.400 	59.400 	57.300 	3.57M 	-2.86%
Jul 20, 2012 	59.450 	61.800 	61.800 	58.800 	3.03M 	-3.25%
Jul 19, 2012 	61.450 	61.600 	61.900 	61.000 	2.25M 	-0.32%
Jul 18, 2012 	61.650 	62.300 	62.300 	61.600 	2.12M 	-1.04%
Jul 17, 2012 	62.300 	62.250 	62.400 	61.900 	371.19K 	0.08%
Jul 16, 2012 	62.250 	62.000 	62.500 	61.700 	2.24M 	0.40%
Jul 13, 2012 	62.000 	61.900 	63.500 	61.900 	1.24M 	0.16%
Jul 12, 2012 	61.900 	62.000 	62.100 	61.800 	1.93M 	-0.16%
Jul 11, 2012 	62.000 	62.000 	62.200 	61.600 	3.05M 	-1.43%
Jul 10, 2012 	62.900 	62.200 	63.650 	62.200 	3.23M 	1.13%
Jul 09, 2012 	62.200 	62.500 	63.250 	61.600 	1.70M 	-1.27%
Jul 06, 2012 	63.000 	63.400 	63.400 	62.800 	681.77K 	-0.40%
Jul 05, 2012 	63.250 	63.500 	63.500 	63.000 	862.72K 	-0.08%
Jul 04, 2012 	63.300 	63.000 	63.700 	62.950 	1.94M 	0.48%
Jul 03, 2012 	63.000 	63.150 	63.600 	62.650 	1.63M 	0.80%
Jul 02, 2012 	62.500 	62.950 	63.650 	62.500 	3.06M 	-0.71%
Jun 29, 2012 	62.950 	62.000 	62.950 	61.900 	2.03M 	1.53%
Jun 28, 2012 	62.000 	61.150 	62.250 	61.150 	2.73M 	1.47%
Jun 27, 2012 	61.100 	62.200 	62.200 	61.000 	3.27M 	-1.45%
Jun 26, 2012 	62.000 	61.450 	62.200 	61.350 	804.25K 	1.31%
Jun 25, 2012 	61.200 	62.000 	62.000 	61.000 	1.01M 	0.33%
Jun 22, 2012 	61.000 	62.400 	62.400 	61.000 	1.54M 	-2.32%
Jun 21, 2012 	62.450 	63.000 	63.100 	62.250 	1.40M 	-0.56%
Jun 20, 2012 	62.800 	62.000 	62.800 	62.000 	4.65M 	1.29%
Jun 19, 2012 	62.000 	61.000 	62.000 	60.950 	1.03M 	1.64%
Jun 18, 2012 	61.000 	61.400 	61.600 	60.500 	8.30M 	4.27%
Jun 15, 2012 	58.500 	61.950 	62.050 	58.500 	6.70M 	-4.88%
Jun 14, 2012 	61.500 	62.000 	62.500 	61.500 	5.41M 	-5.60%
Jun 13, 2012 	65.150 	65.900 	66.100 	64.000 	2.92M 	-1.29%
Jun 11, 2012 	66.000 	62.500 	66.000 	62.500 	3.95M 	7.32%
Jun 08, 2012 	61.500 	61.500 	61.700 	61.000 	907.61K 	0.00%
Jun 07, 2012 	61.500 	61.000 	62.200 	61.000 	2.82M 	1.65%
Jun 06, 2012 	60.500 	60.050 	60.800 	60.050 	1.68M 	-0.49%
Jun 05, 2012 	60.800 	60.450 	61.200 	60.450 	1.24M 	1.00%
Jun 04, 2012 	60.200 	62.200 	62.200 	59.200 	1.64M 	-3.37%
Jun 01, 2012 	62.300 	64.000 	64.000 	60.600 	3.93M 	-4.15%
May 31, 2012 	65.000 	61.100 	65.000 	60.000 	5.26M 	5.95%
May 30, 2012 	61.350 	61.100 	61.800 	61.100 	2.65M 	0.57%
May 29, 2012 	61.000 	60.100 	61.100 	60.100 	4.56M 	1.50%
May 28, 2012 	60.100 	59.100 	61.000 	59.100 	1.59M 	1.69%
May 25, 2012 	59.100 	58.000 	59.300 	58.000 	5.90M 	1.98%
May 24, 2012 	57.950 	59.750 	59.750 	57.900 	5.91M 	-3.01%
May 23, 2012 	59.750 	60.600 	60.600 	59.500 	4.04M 	-1.40%
May 22, 2012 	60.600 	62.000 	62.000 	60.500 	2.66M 	-0.82%
May 21, 2012 	61.100 	61.500 	61.500 	61.000 	3.34M 	-0.24%
May 18, 2012 	61.250 	63.000 	63.000 	60.800 	2.16M 	-2.78%
May 17, 2012 	63.000 	61.250 	64.300 	61.250 	4.92M 	3.11%
May 16, 2012 	61.100 	64.400 	64.400 	61.100 	7.83M 	-6.29%
May 15, 2012 	65.200 	64.500 	66.750 	64.500 	3.76M 	-2.98%
May 14, 2012 	67.200 	68.200 	68.200 	66.000 	7.29M 	-0.81%
May 11, 2012 	67.750 	67.500 	68.000 	67.500 	3.47M 	0.37%
May 10, 2012 	67.500 	68.050 	68.050 	66.950 	4.47M 	-0.81%
May 09, 2012 	68.050 	67.900 	68.200 	67.800 	5.31M 	0.22%
May 08, 2012 	67.900 	65.100 	68.000 	65.100 	3.69M 	2.26%
May 07, 2012 	66.400 	66.200 	66.500 	63.950 	2.15M 	0.30%
May 04, 2012 	66.200 	67.000 	69.200 	66.000 	4.26M 	-1.19%
May 03, 2012 	67.000 	67.000 	67.000 	65.350 	2.21M 	0.00%
May 02, 2012 	67.000 	65.200 	67.350 	65.200 	5.16M 	3.08%
Apr 30, 2012 	65.000 	65.050 	67.000 	65.000 	2.20M 	0.00%
Apr 27, 2012 	65.000 	65.200 	65.200 	64.650 	2.11M 	-0.46%
Apr 26, 2012 	65.300 	65.100 	66.000 	65.100 	755.38K 	0.46%
Apr 25, 2012 	65.000 	65.100 	65.900 	65.000 	1.78M 	0.00%
Apr 24, 2012 	65.000 	65.800 	65.800 	64.750 	2.71M 	-1.37%
Apr 23, 2012 	65.900 	67.000 	67.000 	65.750 	2.80M 	-1.64%
Apr 20, 2012 	67.000 	67.300 	67.500 	65.000 	3.26M 	-0.37%
Apr 19, 2012 	67.250 	67.800 	67.800 	66.800 	746.14K 	-0.81%
Apr 18, 2012 	67.800 	66.500 	68.000 	66.500 	3.55M 	1.95%
Apr 17, 2012 	66.500 	64.850 	66.800 	64.850 	2.24M 	2.54%
Apr 16, 2012 	64.850 	64.900 	64.900 	64.450 	827.08K 	-0.08%
Apr 13, 2012 	64.900 	63.400 	64.900 	62.250 	2.44M 	3.84%
Apr 12, 2012 	62.500 	62.000 	63.450 	62.000 	3.66M 	0.81%
Apr 11, 2012 	62.000 	62.250 	62.250 	61.900 	522.13K 	-0.16%
Apr 10, 2012 	62.100 	61.500 	62.250 	61.500 	1.73M 	0.00%
Apr 04, 2012 	62.100 	63.700 	63.700 	61.600 	928.32K 	-0.64%
Apr 03, 2012 	62.500 	63.000 	63.000 	62.000 	937.09K 	0.00%
Apr 02, 2012 	62.500 	63.000 	63.000 	62.500 	354.12K 	-0.79%
Mar 30, 2012 	63.000 	63.900 	63.900 	62.400 	2.61M 	-1.41%
Mar 29, 2012 	63.900 	64.000 	64.000 	62.000 	1.47M 	-0.16%
Mar 28, 2012 	64.000 	64.000 	64.400 	63.950 	2.58M 	0.00%
Mar 27, 2012 	64.000 	64.000 	64.800 	63.900 	1.80M 	0.00%
Mar 26, 2012 	64.000 	63.000 	65.000 	63.000 	1.75M 	1.67%
Mar 23, 2012 	62.950 	62.900 	64.500 	62.800 	1.50M 	0.24%
Mar 22, 2012 	62.800 	62.950 	63.100 	62.750 	2.12M 	-0.40%
Mar 21, 2012 	63.050 	64.750 	64.750 	62.500 	1.93M 	-2.63%
Mar 20, 2012 	64.750 	64.900 	65.000 	64.400 	3.81M 	0.39%
Mar 19, 2012 	64.500 	64.000 	65.500 	63.500 	5.25M 	0.78%
Mar 16, 2012 	64.000 	62.300 	64.000 	62.000 	3.53M 	3.39%
Mar 15, 2012 	61.900 	61.200 	63.000 	61.200 	2.77M 	-1.59%
Mar 14, 2012 	62.900 	60.000 	64.000 	60.000 	3.59M 	5.45%
Mar 13, 2012 	59.650 	59.200 	60.100 	59.000 	4.92M 	1.19%
Mar 12, 2012 	58.950 	58.400 	58.950 	57.600 	1.56M 	0.94%
Mar 09, 2012 	58.400 	57.450 	59.500 	57.000 	4.59M 	1.74%
Mar 08, 2012 	57.400 	55.400 	57.650 	55.400 	1.08M 	3.61%
Mar 07, 2012 	55.400 	55.700 	55.700 	55.350 	1.64M 	-0.72%
Mar 06, 2012 	55.800 	56.950 	56.950 	55.100 	1.24M 	-2.79%
Mar 05, 2012 	57.400 	57.500 	57.800 	57.400 	1.07M 	-0.17%
Mar 02, 2012 	57.500 	54.450 	58.150 	54.450 	3.96M 	4.83%
Mar 01, 2012 	54.850 	53.950 	55.650 	53.500 	3.70M 	3.49%
Feb 29, 2012 	53.000 	51.050 	53.000 	51.050 	2.81M 	3.31%
Feb 28, 2012 	51.300 	50.550 	52.000 	50.500 	1.71M 	1.58%
Feb 27, 2012 	50.500 	52.000 	52.000 	50.350 	2.70M 	-2.88%
Feb 24, 2012 	52.000 	52.600 	52.600 	51.900 	4.01M 	-1.14%
Feb 23, 2012 	52.600 	52.000 	54.000 	51.800 	8.60M 	1.35%
Feb 22, 2012 	51.900 	51.450 	52.000 	51.200 	3.86M 	0.87%
Feb 21, 2012 	51.450 	51.400 	51.500 	51.350 	1.12M 	0.10%
Feb 20, 2012 	51.400 	51.950 	51.950 	51.150 	2.26M 	0.98%
Feb 17, 2012 	50.900 	51.000 	51.500 	50.600 	2.35M 	0.59%
Feb 16, 2012 	50.600 	51.900 	51.900 	50.450 	2.69M 	-2.41%
Feb 15, 2012 	51.850 	51.950 	52.000 	51.700 	457.07K 	0.00%
Feb 14, 2012 	51.850 	52.200 	52.200 	51.700 	1.64M 	-0.67%
Feb 13, 2012 	52.200 	52.150 	52.400 	52.100 	228.66K 	0.10%
Feb 10, 2012 	52.150 	52.100 	52.400 	51.850 	2.97M 	-3.43%
Feb 09, 2012 	54.000 	52.100 	54.000 	50.850 	3.09M 	3.85%
Feb 08, 2012 	52.000 	53.950 	53.950 	52.000 	809.06K 	-1.89%
Feb 07, 2012 	53.000 	52.800 	54.000 	52.800 	1.88M 	0.38%
Feb 06, 2012 	52.800 	54.450 	54.500 	52.000 	1.47M 	-3.12%
Feb 03, 2012 	54.500 	54.550 	54.600 	54.200 	3.57M 	0.00%
Feb 02, 2012 	54.500 	54.500 	54.650 	54.200 	1.39M 	0.00%
Feb 01, 2012 	54.500 	53.650 	54.750 	53.300 	5.13M 	1.58%
Jan 31, 2012 	53.650 	51.700 	54.200 	51.700 	3.26M 	1.32%
Jan 30, 2012 	52.950 	53.550 	53.550 	50.800 	1.06M 	-1.21%
Jan 27, 2012 	53.600 	51.150 	53.600 	51.150 	2.43M 	4.89%
Jan 26, 2012 	51.100 	51.100 	51.200 	50.850 	1.67M 	1.19%
Jan 25, 2012 	50.500 	50.000 	51.250 	50.000 	2.42M 	0.20%
Jan 24, 2012 	50.400 	51.600 	51.600 	50.300 	1.32M 	-0.40%
Jan 20, 2012 	50.600 	51.750 	51.750 	50.600 	3.61M 	-2.50%
Jan 19, 2012 	51.900 	53.900 	53.900 	51.750 	2.28M 	-3.71%
Jan 18, 2012 	53.900 	54.000 	54.000 	53.500 	2.29M 	0.00%
Jan 17, 2012 	53.900 	51.700 	54.000 	51.700 	4.22M 	4.26%
Jan 16, 2012 	51.700 	52.000 	52.000 	50.600 	571.74K 	-1.90%
Jan 13, 2012 	52.700 	52.800 	52.900 	52.000 	3.27M 	-0.47%
